% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1234, Thu Jul 14 17:22:20 2022
106 1060 -0.6769246993834621 -0.2005732445916003 0.20716943826185558 0.5070088183505348 0.4155647822122228 0.46580503274928325 0.5685132392058897 0.6907106211895792 0.8646199902833236 0.9254500792823993 1.0039444868612761 1.1855567817067043 1.4700221010583916 1.6222216704515164
107 1070 -0.6737858881615463 -0.19467300921508413 0.21681207838635683 0.5165282185366654 0.4155647822122228 0.46580503274928325 0.5685132392058897 0.6907106211895792 0.8646199902833236 0.9254500792823993 1.0039444868612761 1.1855567817067043 1.4700221010583916 1.6222216704515164
108 1080 -0.6523898083187972 -0.1624110119135862 0.22979130835628475 0.511776548743302 0.4155647822122228 0.46580503274928325 0.5685132392058897 0.6907106211895792 0.8646199902833236 0.9254500792823993 1.0039444868612761 1.1855567817067043 1.4700221010583916 1.6222216704515164
109 1090 -0.6465381798237273 -0.1799654545335706 0.2186136713966124 0.5089903791035997 0.4155647822122228 0.46580503274928325 0.5685132392058897 0.6907106211895792 0.8646199902833236 0.9254500792823993 1.0039444868612761 1.1855567817067043 1.4700221010583916 1.6222216704515164
110 1100 -0.6412595185828526 -0.18756905018341485 0.24326658684238223 0.49679106055259353 0.4155647822122228 0.46580503274928325 0.5685132392058897 0.6907106211895792 0.8646199902833236 0.9254500792823993 1.0039444868612761 1.1855567817067043 1.4700221010583916 1.6222216704515164
111 1110 -0.6473939759824857 -0.19135270454086023 0.23709614246292385 0.48270940098676535 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
112 1120 -0.6598868257935163 -0.1907748816797952 0.19890786720530662 0.4631535094602718 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
113 1130 -0.670695022551711 -0.18727585607523362 0.2059139992775067 0.4587854962858279 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
114 1140 -0.6697136483186741 -0.20925710455411944 0.21482797578681567 0.4593420930509996 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
115 1150 -0.6579568265724366 -0.2133477786580203 0.21234735760442208 0.4505259449178003 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
116 1160 -0.6484784220787023 -0.21627576894044823 0.21753598319120723 0.4367158245598052 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
117 1170 -0.6603821323990555 -0.20472969596359117 0.19581484889748452 0.44008423787776013 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
118 1180 -0.6571330126040611 -0.17919367693020682 0.21066176160767994 0.4315011793409474 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
119 1190 -0.6694145529496295 -0.20066191179636864 0.2255341120528003 0.46568705605669203 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
120 1200 -0.6778429148013667 -0.2086206579821575 0.21148365438617375 0.46982982249874156 0.41322638505921777 0.47168041227428736 0.5610119849805817 0.6281175313251388 0.8526466289266962 0.9048519540569284 1.0928759560575936 1.3060836629206716 1.4271262906544606 1.5539659877175154
121 1210 -0.6635000128673698 -0.20563189673811785 0.21895120342556335 0.47224693301285087 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
122 1220 -0.6524229173337209 -0.1953320865084708 0.21628281842657177 0.4652043061100013 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
123 1230 -0.6620173089172641 -0.21337184193747788 0.22731342869646248 0.45334158370522376 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
124 1240 -0.6578482237890492 -0.1923946290006195 0.22317710910023236 0.46206839350958 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
125 1250 -0.6538279656345617 -0.20239568430856955 0.21167951631859713 0.44903619630049957 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
126 1260 -0.663620880272896 -0.17181323794082662 0.2176205889135283 0.4491496845676103 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
127 1270 -0.6412436318304354 -0.18752163521278886 0.22058055812224217 0.43317153035363487 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
128 1280 -0.639938933109367 -0.18654464618743882 0.2137074813643678 0.4324235396522698 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
129 1290 -0.6088050043968545 -0.21020570092759416 0.23530362192096074 0.5106745038902162 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
130 1300 -0.5806348223319123 -0.2470178913033897 0.23854561770247615 0.5134421519604788 0.39877265972789516 0.43918776278442057 0.5585389714882008 0.6412654717997708 0.8513928967620215 0.8972257842106676 1.1186617353647779 1.2956208947436059 1.4278391802949 1.5576459830527065
131 1310 -0.5743381366521391 -0.2355160934576651 0.2532868888626172 0.5089007858859909 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
132 1320 -0.5740195500149589 -0.23754232739612544 0.23394068186181902 0.4926148775962157 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
133 1330 -0.585207601633794 -0.24137177013145275 0.23742486196796236 0.486408196956353 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
134 1340 -0.5917874239452221 -0.24131188602899173 0.22452914419822428 0.4668809052900801 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
135 1350 -0.5887708487264632 -0.23434525968088202 0.22412907084575506 0.48154759078177095 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
136 1360 -0.5926822150514515 -0.2168357598035937 0.22519205840531847 0.5003174118214012 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
137 1370 -0.5881832173048158 -0.22291313053864276 0.20858112772860837 0.48915787249515946 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
138 1380 -0.5909966690545925 -0.2100047197909521 0.23743931486285827 0.5156257955454061 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
139 1390 -0.5919691509005355 -0.18163064007900562 0.24180030993061175 0.4978981405281361 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
140 1400 -0.5664111624094252 -0.20528792953989788 0.27541930774331813 0.5376193365986186 0.3993321003356922 0.4429815592325711 0.5488097600688862 0.5754485440762496 0.8317441943335638 0.8903079979722158 1.1996404336414397 1.2331689917456674 1.459993825102532 1.5607999213756272
141 1410 -0.5831859337202201 -0.2008739973296581 0.2613911801791948 0.578136679033277 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
142 1420 -0.5973693684919501 -0.19468947440695494 0.27881913159518196 0.5789395467393449 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
143 1430 -0.5930735953568514 -0.20360452582426958 0.27220063336030426 0.5457363353039434 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
144 1440 -0.5795660166186628 -0.1935219309916103 0.286890877027243 0.5550631422837545 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
145 1450 -0.6108615568673202 -0.1906200827870792 0.27988570810396207 0.5632573582893734 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
146 1460 -0.6180666196251217 -0.1752727541268271 0.29468587140735003 0.5355460490223748 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
147 1470 -0.6117722437956894 -0.16604714385686373 0.2932304867610367 0.5426126362406083 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
148 1480 -0.6264223314008639 -0.15879586151592975 0.31014883773620205 0.5929688363952929 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
149 1490 -0.6078300181634086 -0.16081742299326485 0.286788098452034 0.5992814046739878 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
150 1500 -0.5928909848389777 -0.1661431396757952 0.2746976235053111 0.6075608261791372 0.33850503518162806 0.4108157962970031 0.5222134065911326 0.5872623621814 0.762328600792481 0.9134391941783083 1.0988419165941377 1.3015954963973133 1.3892503853399305 1.6887639605612788
151 1510 -0.5882213126510988 -0.16447133730156752 0.2805132750994691 0.605758876040399 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
152 1520 -0.5725164830455378 -0.21373039805620725 0.2933670253920364 0.6159663502524384 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
153 1530 -0.560686511624737 -0.24180336391450213 0.29126077897664415 0.6223712471494314 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
154 1540 -0.5618453132597279 -0.23127891402353018 0.3006299084012787 0.5957977514254315 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
155 1550 -0.5670657246089906 -0.2068924780684559 0.3100933860804286 0.5857534790874321 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
156 1560 -0.5674086852024547 -0.25014737897109535 0.29331194959562107 0.5809282022754908 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
157 1570 -0.5540745453387146 -0.23711574801226143 0.28724494526250627 0.5692997520952835 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
158 1580 -0.5574908943327279 -0.2201447071195314 0.28123448694247355 0.5873223898756468 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
159 1590 -0.5601102282775045 -0.2288639698823924 0.28749358464520663 0.5858280373492333 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
160 1600 -0.5569568363478191 -0.2249936672837031 0.3013093549767821 0.5885852567904186 0.34126676874466344 0.408348259785466 0.4694589164698295 0.5578494554682784 0.7286314732237927 0.9169998194098796 1.1269345795536425 1.2522343348962304 1.3113494355981512 1.8043555057585277
161 1610 -0.5673176182908307 -0.20682355104698497 0.30649121872118107 0.5793583437173575 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
162 1620 -0.5704379455115117 -0.19525417611402318 0.3190688680007119 0.6078212488276241 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
163 1630 -0.568913452771499 -0.1893005263515049 0.3109024209704232 0.6125096577574003 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
164 1640 -0.5578818513001121 -0.177796308585674 0.31472113423909825 0.5998932436632525 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
165 1650 -0.5289234343834205 -0.17097438230992107 0.3153305378817925 0.5953668186827027 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
166 1660 -0.5418035266082613 -0.17542037995439724 0.3327438196849331 0.5964000357105831 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
167 1670 -0.5684439515928256 -0.1749725333469142 0.2730404152672458 0.6177016757383949 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
168 1680 -0.5596525056941813 -0.1844055947196946 0.2607870475606592 0.6204244319536064 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
169 1690 -0.5608764259262553 -0.1970098239505496 0.28296674395570764 0.6268422975707557 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
170 1700 -0.5708453165671044 -0.19065784789142481 0.27097271743720525 0.6265311310401936 0.31652402132718305 0.4062668550495339 0.4413020389096031 0.5105105428728197 0.6909229552855369 0.910555161745427 1.1836523407331307 1.2546660669276797 1.3649565029742272 1.7704745102725405
171 1710 -0.5717352337178974 -0.16620399039513112 0.28544607787904963 0.6265457883421485 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
172 1720 -0.5988269547020394 -0.15357532551404007 0.26601666730914825 0.6293429924847054 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
173 1730 -0.577740882714287 -0.17347365385144345 0.29466621979868546 0.625561830645644 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
174 1740 -0.5660701717960566 -0.17351797172608474 0.28129052954007994 0.6296625762616332 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
175 1750 -0.5702579930622916 -0.1687824649318571 0.26753201215076766 0.622210871953484 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
176 1760 -0.6049407104302259 -0.16342301820204147 0.2650872981181521 0.6244736787071405 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
177 1770 -0.6144178111581137 -0.17549361308570413 0.2659577403157767 0.6267917274434393 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
178 1780 -0.6155335138049636 -0.19817736888880702 0.2792119364564055 0.6349667122092544 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
179 1790 -0.6277872510035407 -0.20395004281200668 0.2884818137298881 0.6332228915065412 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
180 1800 -0.6118606395130921 -0.20438760129539252 0.2870104366088656 0.6175668779657111 0.30468398317349327 0.365465064123856 0.40372945823120704 0.5179617283686743 0.6675551801810385 0.9003053613275561 1.1075479605706522 1.3048130966997251 1.4317633679644106 1.7626671334810624
181 1810 -0.6145365944746727 -0.1834874015978685 0.2855543359850717 0.6143248515650269 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
182 1820 -0.608006950677358 -0.1999944517109907 0.2746776797925648 0.618902464098265 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
183 1830 -0.6193487112127047 -0.2058976159156985 0.2722094033941274 0.6205374861390999 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
184 1840 -0.6161025307341235 -0.1913676889232092 0.2696526093285496 0.6440621053910962 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
185 1850 -0.6181273908360276 -0.20577980940589297 0.26543582787250314 0.6472873406240965 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
186 1860 -0.6319747748288664 -0.19294748319256802 0.2722542017975842 0.6389807981258953 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
187 1870 -0.6833863365071816 -0.19812158698916163 0.2785795839610138 0.6301820318537803 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
188 1880 -0.6951784825447344 -0.2148007209879844 0.2589450260870747 0.6543951097372819 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
189 1890 -0.7125203559922578 -0.21111584448001627 0.27370314077273916 0.6506878313586065 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
190 1900 -0.7009305496468087 -0.20806601424276622 0.26805791743823704 0.6481063284409126 0.27477323299869144 0.3458117491546251 0.3717374089371878 0.5396692735808456 0.6576986533259401 0.9280785002051752 1.167953616500376 1.2572678833617503 1.4616315529702297 1.7321605237177662
191 1910 -0.7354312723008912 -0.1986002272915399 0.2771257342961002 0.6398447474482979 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
192 1920 -0.7543314315564675 -0.19278819132898845 0.278227109969013 0.6377295228858358 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
193 1930 -0.7457754672222524 -0.1999967426859664 0.2812298320531196 0.6118288432484955 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
194 1940 -0.7256410501804237 -0.20226960279195347 0.26647460408647233 0.6121320064533755 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
195 1950 -0.717825675731529 -0.18905962960002548 0.2801406364524204 0.6087610079598991 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
196 1960 -0.7195409691569206 -0.2083732040268377 0.27955774465882466 0.5995484317836073 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
197 1970 -0.7091951534888122 -0.19165049687438965 0.2862184027876735 0.6097200359851116 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
198 1980 -0.7180325798130247 -0.18843143165748016 0.2756874395646815 0.6125683144057396 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
199 1990 -0.7249919725645646 -0.17882875358527117 0.2659413967954044 0.6109802501212922 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
200 2000 -0.7286869912657971 -0.18289981618442872 0.27648763477091254 0.6077273964088049 0.24625139492106426 0.32945027720156284 0.35324952763841433 0.5601391920702761 0.6494015503428731 0.9517939540964495 1.1120333333362171 1.2761774256256422 1.4861873374378929 1.7293489408881515
201 2010 -0.7406775724989352 -0.17740402767571417 0.2819835218133621 0.5983226294250104 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
202 2020 -0.7591162569550036 -0.16479334277034552 0.26081762622203536 0.5997194323919233 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
203 2030 -0.7592379555102704 -0.15789427624008334 0.26404678352367084 0.612914857586417 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
204 2040 -0.7764916915701996 -0.14242654977593838 0.2501738416246874 0.6089448509229596 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
205 2050 -0.7960817536224558 -0.14918532777391538 0.2554296866790913 0.6048690326856881 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
206 2060 -0.8173157381282536 -0.16117330781358444 0.2562990017103164 0.6166922648673487 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
207 2070 -0.8139816121541662 -0.16938122719351595 0.25995118399282224 0.6488417604281045 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
208 2080 -0.7871444644502485 -0.16903202595269123 0.26304139669097104 0.6794410805305633 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
209 2090 -0.7899309529636622 -0.1693422337635833 0.2458565353633903 0.7017206167704847 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
210 2100 -0.7945696157529861 -0.15669569428573948 0.262417493736399 0.7079092641400077 0.21296152237979424 0.3386268999893242 0.362204933823628 0.51684611489498 0.6461996011027363 0.9546894062491617 1.1988096234649224 1.259084021753617 1.5135549565001758 1.6731304227877013
