% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1234, Wed Sep  7 17:30:43 2022, <python>{}</python>
206 2060 0.013876257892089678 0 -25388.294332374793 9.039019243417677 36.22686344204747 9.890714592596034 36.10780108066599 9.822423734719749 34.30954498565109 11.257910890840222 36.27157236382088 11.791211582713292 36.330553385645906
207 2070 0.013856994188235095 0 -25389.750178365062 9.041845095366105 36.231195015667375 9.891416611839553 36.10987230363302 9.843028034893603 34.31282580906782 11.260162341981225 36.270089604089364 11.788230776637892 36.32660460545812
208 2080 0.013653096922032662 0 -25390.42348213144 9.041526018171886 36.23034465368598 9.892915842850085 36.109020663310716 9.834354570181857 34.310515467038144 11.258594319935117 36.26798342414448 11.788332398375275 36.33022924662375
209 2090 0.012761379779191236 0 -25387.579913553913 9.040719811419777 36.228807170604846 9.89258007792017 36.10590997582667 9.84131723648892 34.31334047019375 11.25831796113468 36.26927484952966 11.789558359116057 36.3260849517476
210 2100 0.012622389839682845 0 -25391.89489287329 9.04154709674588 36.23236357095347 9.887049279313137 36.110551443827624 9.857188545455987 34.3130139497866 11.256514846205471 36.27028749190711 11.787234250038777 36.3273949817412
211 2110 0.011385151292974693 0 -25390.024668349502 9.041595596531879 36.230282827322306 9.8877755025874 36.111708555906674 9.830608159721585 34.31012009641114 11.259855070920334 36.26965501822155 11.7881059474607 36.32790025043575
212 2120 0.010352819037207563 0 -25391.06123926876 9.04218991238814 36.23301258097552 9.888620266710747 36.109618900468575 9.837843994789482 34.30850295976605 11.258038412937262 36.26977061797016 11.78994850754294 36.330147600614005
213 2130 0.009713317574837812 0 -25390.794588244433 9.04282235468165 36.2318334238538 9.888956416287607 36.11113674695934 9.834567899395926 34.30924501859094 11.260112815442811 36.27063374527668 11.789117794863378 36.329004176467315
214 2140 0.009429155112341206 0 -25391.869209417036 9.043328614224864 36.23238745775411 9.888968403099952 36.11090176291059 9.845167099664923 34.310869673612494 11.257815219153812 36.270050682261335 11.789632876275297 36.328609246245584
215 2150 0.008405819695195205 0 -25389.092698701283 9.0420730066683 36.231495185605866 9.889827095185751 36.11128329573689 9.823366116594936 34.307920318692034 11.26075711195798 36.267986407302764 11.789678296000767 36.329714461132404
216 2160 0.007553834556028367 0 -25391.726513951617 9.0420954513406 36.23275076420356 9.886654584362091 36.110628768712004 9.846765219593784 34.3102060100512 11.258180779728162 36.27022270197074 11.788602288440618 36.32827067897309
217 2170 0.007281447778553024 0 -25391.76914166867 9.043683309167895 36.233759715391635 9.888433634411678 36.11032109321645 9.855006735242478 34.31177177817292 11.257717210629162 36.26967177888272 11.788923602311648 36.328916803362596
218 2180 0.006835573256494946 0 -25392.23125175972 9.042622221706786 36.23279097683447 9.888980248330483 36.1108767775677 9.847503443847001 34.30967740802335 11.25822065959125 36.2688198963905 11.78970697513268 36.3293306478227
219 2190 0.006656212439382409 0 -25392.477017652433 9.042468764546458 36.232969888911796 9.888793445408032 36.11132907781843 9.854651519278656 34.30936649414646 11.2585004336067 36.26847780442029 11.78898623763099 36.33015382126137
220 2200 0.006140363320117216 0 -25392.44457451944 9.04220140164383 36.23279170719455 9.888618270180114 36.11120141722505 9.847113239473098 34.30945807134855 11.258586785770369 36.26807712328217 11.78899459296449 36.3293249897823
221 2210 0.005848818475120802 0 -25392.257225975027 9.041533933729031 36.232688388204984 9.887060111137838 36.11105833522695 9.853316773631782 34.309641985465085 11.259013828570351 36.26761672204051 11.789233547285187 36.329502007606195
222 2220 0.005937433120801899 0 -25391.968409680205 9.041336718593863 36.23047627914607 9.88815871592661 36.11139656449666 9.855711116471273 34.311089864157985 11.257245728876088 36.27072299529917 11.787997453246794 36.328734200141554
223 2230 0.0059587798258387056 0 -25392.345957860445 9.04148196619515 36.23134342618488 9.886547921207494 36.110676045107695 9.849614430560994 34.31114231410749 11.258031555682035 36.269108609747605 11.788487726137763 36.32881760345243
224 2240 0.00568016294326706 0 -25392.196992304143 9.041531851654655 36.231243806719725 9.888201458281237 36.11050175788179 9.850543418017276 34.31116374724801 11.257565030419627 36.26923381433926 11.78879341998801 36.329409700927876
225 2250 0.005335977840698511 0 -25392.74721038415 9.041377526250015 36.231225956408665 9.886294017328124 36.11155964701971 9.851953299439991 34.310271820232906 11.257955090118632 36.26975195079681 11.788612521607742 36.33001554785192
226 2260 0.005196977675382676 0 -25392.806514728123 9.040988627620624 36.231134434396324 9.884906423570099 36.111466744932876 9.853128406989816 34.31007941133725 11.257583915837403 36.269983880422124 11.788432063647853 36.32911733931664
227 2270 0.004829323120118438 0 -25392.469214617784 9.0411658210353 36.23143183741177 9.886693382432478 36.111390056883955 9.857084111664783 34.30982805264327 11.257969641779122 36.26997201553249 11.788899403244326 36.33008267760121
228 2280 0.004763677529840079 0 -25392.81898161403 9.040885529135528 36.23059415417386 9.885579955573785 36.111530029959354 9.856195114272085 34.31025343111459 11.258260759556 36.269444788180806 11.788345185569746 36.329520362671595
229 2290 0.004590516425943426 0 -25393.296745216405 9.040566420938221 36.23022463075161 9.885214127918086 36.111789722062795 9.856072896947008 34.30985350029607 11.257832619565724 36.269267817178005 11.788855165535617 36.329949738582364
230 2300 0.005092184523807656 0 -25392.634080094736 9.040466411919118 36.228975798215274 9.885560343999899 36.11103997603735 9.854650064363485 34.310596691188934 11.257051570359621 36.26985645022147 11.788358034218161 36.33030773754384
231 2310 0.0048523584266766265 0 -25392.987616303275 9.040411326605135 36.230226827416686 9.884920602684353 36.11114348599868 9.854732267213029 34.30988302893729 11.257885790528979 36.26887983647429 11.788324225631877 36.32960342217767
232 2320 0.004730955651738871 0 -25392.26386315038 9.04085776183051 36.22996487798911 9.886267537378744 36.11102306785985 9.85717641223095 34.31099455923047 11.257997634791309 36.269935860075215 11.788354821363905 36.330170829659245
233 2330 0.004311358817002844 0 -25392.926188264533 9.041155133470761 36.23027287779135 9.886230202576966 36.111390954059274 9.856910099057506 34.31118285335883 11.25792297933089 36.269151285768274 11.788198044981584 36.32924708759443
234 2340 0.004114520987529201 0 -25393.309408012276 9.04105864468625 36.23077435809443 9.885020128079013 36.11176984823376 9.855416688895833 34.309997007181785 11.25811189385833 36.268936254850495 11.788172215850814 36.33012908967561
235 2350 0.0036427030041484977 0 -25392.907456148718 9.04063374688462 36.22983051792982 9.884696032315542 36.11136134834224 9.859592506780414 34.310812599264025 11.257706044336171 36.26932824363334 11.787960130567404 36.32979537932425
236 2360 0.0033886459140040743 0 -25392.80700539632 9.040994924444213 36.23042897486263 9.885589110999058 36.111308910622064 9.852584897279769 34.31037509858044 11.258055407551986 36.26930803658588 11.788231695698059 36.32964628171007
237 2370 0.003171387919551891 0 -25393.293112414187 9.041119600288495 36.23046525000766 9.885386196080825 36.111712344054915 9.854356981121478 34.310093293808 11.257832170228914 36.26911335364787 11.78824560771543 36.33022608713656
238 2380 0.0030013009115502 0 -25393.253196548358 9.040951782549786 36.23025000998773 9.885684406535757 36.11169122071343 9.857819203355294 34.310822526748105 11.257495255211682 36.26937583386729 11.788032102822571 36.33045179760482
239 2390 0.002970497312985008 0 -25393.160291044678 9.040809128502167 36.22954693080381 9.88535769806173 36.111362930131 9.857075699111766 34.31140600964328 11.257803667421607 36.26886719319763 11.787866202287924 36.33011908415035
240 2400 0.003024988334211282 0 -25393.448594942372 9.041294736384607 36.23003948885276 9.885006058625068 36.11183648351596 9.852874758509476 34.3111317214216 11.25745408651826 36.26919142750712 11.787766506289659 36.32901054682347
241 2410 0.002920660270385812 0 -25393.34697995212 9.041509073073891 36.230582130630815 9.884984903188474 36.111689569345195 9.851081035458938 34.3108070254997 11.257669551435345 36.269194683409374 11.787788729331298 36.329120356733256
242 2420 0.0027681637371151074 0 -25393.164759126747 9.041056126645646 36.23043723486342 9.885318655018953 36.11147277214832 9.851888176043309 34.31090911789682 11.257742259850648 36.269119996003354 11.78799014770513 36.328894101248814
243 2430 0.0027320738959858873 0 -25393.247202540646 9.041594452394557 36.230734055282376 9.885522918966775 36.111747058389874 9.851974224721788 34.31150651473546 11.257684011250712 36.26882220101815 11.7877811440588 36.32902497770597
244 2440 0.002661919641985265 0 -25393.068193895688 9.041184016015853 36.230575739336224 9.884980716334981 36.11125577832312 9.8531162114713 34.310955745559845 11.257352959393044 36.26934205544885 11.788046800067988 36.328779693859765
245 2450 0.0025981282578266926 0 -25393.158327070894 9.04148265375462 36.23090442138932 9.885226517047291 36.111403624960076 9.8516936383813 34.31113447153199 11.257826489684192 36.26894928782249 11.788152069109598 36.32868873202092
246 2460 0.0023880401486567485 0 -25393.32151466453 9.0415912466357 36.23038265620748 9.885293723295531 36.111578307056426 9.852376295337178 34.3113489356226 11.25749498846293 36.26915955114391 11.788014903563209 36.3292225180654
247 2470 0.0023416325950084225 0 -25393.28962539811 9.041870333236753 36.23076747649243 9.885170784334527 36.111709224626026 9.855524545680924 34.31209486563011 11.257478674671608 36.26944145278495 11.787731372011152 36.32893226723825
248 2480 0.002380662301218877 0 -25393.44772441796 9.042094972615885 36.231207844275836 9.885105571627637 36.11184818780815 9.854440811817007 34.31176021849505 11.257712322405043 36.269155514514125 11.787827519043967 36.32848207757428
249 2490 0.0023069734904971537 0 -25393.39995486617 9.04173619830007 36.23051179915162 9.885365821943177 36.11183466485503 9.853938486943953 34.311750774320146 11.257496478511507 36.269347009408015 11.787792181244923 36.32916375630518
250 2500 0.0021923652880954272 0 -25393.42805310435 9.042201491538412 36.23109364002736 9.885297866891595 36.11180682483741 9.85569786831861 34.311797881399556 11.257773825091121 36.2690307903264 11.78784825033222 36.32925212675959
251 2510 0.0022238489657523896 0 -25393.387427935206 9.042139676437987 36.23116868861556 9.885439309031963 36.11188940980082 9.856829847086379 34.311754356898426 11.257633310766266 36.26911785818524 11.78781250558024 36.329145351995436
252 2520 0.002123330850746469 0 -25393.36374146709 9.04194186433045 36.23086329603837 9.885015610406343 36.11189786865928 9.854510528247788 34.31165160207955 11.257450034806554 36.26936161482083 11.787709712926329 36.329118273311316
253 2530 0.0020423946310804014 0 -25393.41543903519 9.041809001118843 36.23079181116912 9.884979644768084 36.11178412507864 9.858077260000128 34.31158704761198 11.257700339202419 36.26899041057741 11.78772893393833 36.32907680523811
254 2540 0.0019516402954293127 0 -25393.482190964925 9.04174184499116 36.23059585837069 9.885004382281256 36.11181777839993 9.856118374841394 34.311631474693115 11.257787201760506 36.268808392379555 11.787818638125838 36.32879250338411
255 2550 0.0017702350357464707 0 -25393.541570315803 9.04155285891378 36.23080532689818 9.885139554828855 36.1118162303342 9.859697953109958 34.31161628811533 11.257627709441758 36.26896462278573 11.787763064443336 36.3291578335921
256 2560 0.0016988001033402076 0 -25393.454456484797 9.041570904359375 36.23066336455258 9.885030122707201 36.11180604518394 9.858931835619185 34.31171481553653 11.257646895709241 36.268898612248975 11.787586098302624 36.32874370088104
257 2570 0.001565455461213185 0 -25393.444033141877 9.041772221448667 36.23073604660761 9.884963048913919 36.1116579029644 9.858541410334174 34.311706892570236 11.25765458703084 36.26894447108453 11.787708651451194 36.329005389797885
258 2580 0.0014771948913121005 0 -25393.393022052678 9.041931040696605 36.23097132336546 9.885064294235349 36.111705689974926 9.858536303522692 34.311893511956576 11.257756799967511 36.269018704405816 11.787667751166136 36.32867325585539
259 2590 0.0013221365021771252 0 -25393.41597647596 9.041945201960583 36.23081335853053 9.885337591283328 36.11178430545244 9.858438986702486 34.311990187052764 11.25771523170342 36.26907096248784 11.78758633545912 36.3286765641216
260 2600 0.0012354017619570087 0 -25393.524735393992 9.041830476043064 36.23095862051538 9.88516569801352 36.11184877862529 9.85900159284265 34.311778879184885 11.257708267782181 36.268970324543055 11.787621171566864 36.32879203934944
261 2610 0.0011794812037053282 0 -25393.58928062468 9.041801888965079 36.23072203466073 9.885086959856029 36.11188522907014 9.860460514921494 34.31202276582403 11.257476841636413 36.269089407258306 11.787536647170814 36.32879048218501
262 2620 0.001111673669561297 0 -25393.538769140738 9.041761174093946 36.23078981202854 9.885091338308722 36.11183533252827 9.859735766609132 34.311901807130276 11.257516214865019 36.269108880825556 11.78753033272419 36.32888911945483
263 2630 0.001059372668974641 0 -25393.44216721646 9.041776194171684 36.23069025719426 9.885003657080416 36.11184642940849 9.858546509968606 34.311922795372226 11.257658194814233 36.269022521490335 11.78753996489697 36.32872969709555
264 2640 0.0010901677955669083 0 -25393.490519471055 9.041643100538419 36.23056796222924 9.885010081230023 36.11183132745796 9.8583567926402 34.311884311744684 11.257623660156256 36.26897699459469 11.787435790096314 36.328744077769464
265 2650 0.001143949790922138 0 -25393.53457129513 9.041751681272068 36.230796544588465 9.88511137577565 36.11181588604162 9.858326200810906 34.31176838802698 11.25774409114728 36.26886666466919 11.787466603757482 36.32858346608399
266 2660 0.0012355776305832914 0 -25393.50633972342 9.041723021628105 36.23072974849978 9.885084363909186 36.111837535998845 9.857857771667849 34.311709405440254 11.257656491672352 36.269063727136775 11.787399984183443 36.32855891538602
267 2670 0.0012535763167929983 0 -25393.569253707672 9.041672392207648 36.23067394838621 9.885078602287024 36.111881777530904 9.856820566583682 34.311703018345675 11.257487729295894 36.26913259943287 11.787473767719545 36.32865943190401
268 2680 0.0012124042784572363 0 -25393.5564361273 9.041793394262413 36.230864304995926 9.885203817161656 36.11185957772969 9.857357206653829 34.31177306555688 11.257612682185036 36.268998347480974 11.787552420159875 36.32843239100056
269 2690 0.0011389695800445912 0 -25393.51223943334 9.041791476742247 36.23074371266301 9.885235143575231 36.111895065892476 9.857116605580902 34.31182094852812 11.257633596512528 36.26912449906705 11.787449750253382 36.328437451190716
270 2700 0.0010652642234315179 0 -25393.500869479572 9.041699489556118 36.23067576632004 9.88531006851802 36.11180566020603 9.858775133714865 34.311914800443624 11.257759619449507 36.26886471320256 11.7875533938336 36.32861307690962
271 2710 0.0010175717108665743 0 -25393.546109755942 9.041625619770258 36.23048964462984 9.885231770309998 36.11185576176357 9.859277304149659 34.312035985955035 11.257476682412372 36.26912408003048 11.787444436133214 36.328707285155026
272 2720 0.000995081993268 0 -25393.562239492177 9.04175299056513 36.230802525261765 9.885122424208388 36.11189962560586 9.858753620794873 34.31184900620628 11.2577817237362 36.268896766129984 11.787564210259116 36.32847634427727
273 2730 0.0009748231827206599 0 -25393.565659578788 9.041832903744147 36.23078623828246 9.885268980784637 36.11186695331208 9.859447657730893 34.3119709307842 11.257594641834006 36.268990351830034 11.787559083314711 36.328530564732475
274 2740 0.0009639615768140525 0 -25393.547129945495 9.04170492975918 36.23066152936106 9.885101821729595 36.11185881435312 9.858704061151677 34.31183902744271 11.257783466122504 36.268867426854264 11.78749398503104 36.3283891508945
275 2750 0.0009448396094092478 0 -25393.556215846198 9.041767754322164 36.230727066514916 9.885103461051008 36.1118688684899 9.859636084746054 34.31189835035428 11.257919457412381 36.268686465653914 11.787546147204914 36.32845685783801
276 2760 0.000903988826936138 0 -25393.575823186642 9.04172156621804 36.23066974602092 9.885096038252108 36.111904222979035 9.861021218942708 34.31217454322274 11.25769317291778 36.26897244792781 11.787455952329395 36.328362115316544
277 2770 0.0008822619367606395 0 -25393.539954610154 9.041695606706167 36.23062746152816 9.885069144720468 36.11185304122983 9.86021982212258 34.31202913512395 11.2576897221339 36.26898334004877 11.787414587762196 36.32847226241007
278 2780 0.0008667568358442346 0 -25393.564343237056 9.041648692103662 36.23061884458964 9.885079102007944 36.11186830993337 9.860904563533516 34.31183531044016 11.257583058401604 36.26904960811564 11.787469169516912 36.32866955169768
279 2790 0.0008625468847998038 0 -25393.55279280895 9.041725514463069 36.23068107562201 9.88512996499572 36.11188280353572 9.858954729068186 34.3117346696018 11.25770362044285 36.26897303119185 11.787528697222957 36.32853562502411
280 2800 0.0008617206777496592 0 -25393.57702840419 9.041689435954584 36.23055352623534 9.885130692392112 36.111857575677284 9.860341047663557 34.31202302678119 11.257558926935767 36.26901146662682 11.787479067108073 36.32841940413958
281 2810 0.000833450966597684 0 -25393.5592518882 9.041534478004936 36.23043431846157 9.885288035071575 36.11187090133872 9.859586160128325 34.31181249930892 11.257559992773205 36.269037208019924 11.787494760756545 36.328462075944394
282 2820 0.0008044399711454692 0 -25393.586243645244 9.041610244938234 36.23056977493859 9.885071075352027 36.111879012141706 9.859459348398234 34.311902363685164 11.257625665743538 36.26895116886436 11.787445656340969 36.32834535710141
283 2830 0.0007192511478238047 0 -25393.570997537514 9.041677552538616 36.230751757656 9.885132728021217 36.11190162254455 9.859939920003217 34.31189064961495 11.257668366178503 36.2689951238621 11.787472867680245 36.32836537282501
284 2840 0.0006415632346866241 0 -25393.58550689523 9.04163641141965 36.23063175834289 9.88511403081265 36.11189827512163 9.860058588402868 34.3118999048627 11.257631111464303 36.268996788744644 11.787449875766299 36.328356938371726
285 2850 0.0005867870694032136 0 -25393.588398228534 9.041562982222413 36.23054026978056 9.885186053022894 36.11189794502404 9.859545344532822 34.31175245740337 11.257612731784436 36.268989937676196 11.78744267951175 36.32842540613114
286 2860 0.0005447752753006243 0 -25393.601559106657 9.041593249019147 36.230568592179026 9.885124354716242 36.11189484498696 9.860284399263795 34.31185920345567 11.257577764453188 36.26900226501381 11.787442875042197 36.32840055415871
287 2870 0.000536435601866406 0 -25393.595331891553 9.041568084174381 36.23062972353383 9.885176985216034 36.11189701980043 9.860129488914167 34.31183555236575 11.257615903523519 36.268971925396464 11.787513612283135 36.328292369124895
288 2880 0.0005020250569348993 0 -25393.597893247952 9.04155532801516 36.23059333214423 9.885149475444733 36.11188953549273 9.860275347963043 34.31176704017785 11.257624636335244 36.26895248545328 11.787522086993922 36.32841490361011
289 2890 0.0004755306304627755 0 -25393.598185205174 9.041635669200085 36.23063525800732 9.885194926523136 36.11189977825678 9.859819704541218 34.311889835626026 11.257607881686722 36.26897068002074 11.787498229970922 36.328340619319164
290 2900 0.0004608714075430184 0 -25393.598978832037 9.04160669504359 36.23056888490102 9.88513990068873 36.11189388099897 9.86032602793929 34.311980433538444 11.257576068322363 36.26900446371834 11.787489895387372 36.32832583968455
291 2910 0.000462713817553831 0 -25393.604077495515 9.041571699192843 36.230502879012136 9.885111731698611 36.111895217593656 9.860422261840371 34.3119506525376 11.257546172976134 36.269028179210686 11.787474786350263 36.32840093974925
292 2920 0.00041958708450968475 0 -25393.600242634373 9.041650282018896 36.230614526527624 9.88510185043057 36.11188904158187 9.860266602492175 34.31190584789765 11.257550968059387 36.269018875195314 11.787481705398159 36.32840865931477
293 2930 0.0004170528493294804 0 -25393.603461160732 9.041635121980981 36.23062581299877 9.885120745831053 36.11189639463177 9.859429069234023 34.311844352871354 11.257555160994144 36.269021405315485 11.787514342619195 36.328405198482294
294 2940 0.00039161201893136706 0 -25393.60999105425 9.041663326354717 36.23061372473819 9.885105872945864 36.111901104861595 9.86030379567682 34.311946954571056 11.257537584730064 36.269032886359675 11.787444032643506 36.32836098264554
295 2950 0.0003726189413580462 0 -25393.60357497587 9.041672995219772 36.23064034416808 9.885152939168604 36.11190202277824 9.860555424169965 34.31199124697567 11.257522280276135 36.26905054553565 11.787459883941166 36.328356082768586
296 2960 0.0003334711869655803 0 -25393.60025377741 9.041579240549176 36.2305124432212 9.885106996036372 36.111897303952304 9.859948538442534 34.31187415571211 11.257529613828233 36.269038433141304 11.787456167247958 36.3284361917684
297 2970 0.00032209626370341865 0 -25393.60709330864 9.04160009413928 36.23054650493734 9.885097014984808 36.11189482521479 9.859803094615758 34.311908896731396 11.257557960702822 36.26901397243462 11.787429992327024 36.32837151900175
298 2980 0.00032598618810682114 0 -25393.61113714328 9.041600786083247 36.23058149752532 9.885096208310305 36.11189975521176 9.859363865690403 34.31187536020124 11.257560642137722 36.269010361865895 11.78745080051706 36.328366815584964
299 2990 0.0003390138778744204 0 -25393.610542037917 9.041628785520748 36.23061242468213 9.885104297738561 36.111902606694436 9.858987539281996 34.311835820951885 11.257591041301385 36.268986657892164 11.787480547060754 36.328334575261074
300 3000 0.0003306945055358082 0 -25393.60639948644 9.041639976551396 36.23057477450574 9.885098034440244 36.11190504179281 9.859202684179136 34.31186551261402 11.257542984348763 36.2690437324948 11.787460158460696 36.328404803889356
301 3010 0.0003476735021244814 0 -25393.60387927219 9.04167288319356 36.2306008279894 9.885095325519915 36.11189863335666 9.858604672032769 34.31192826056455 11.257542253731062 36.26904084087218 11.787455280703794 36.32829723319445
302 3020 0.00037697072307393885 0 -25393.61241620294 9.041640443267415 36.23057901943777 9.885096239443678 36.111903034106476 9.858574514704303 34.31187545712758 11.257584939417457 36.26899060410462 11.787447965724594 36.328292244287674
303 3030 0.00040381038598339694 0 -25393.598331811998 9.041640327081549 36.23049651107717 9.885098373614413 36.11188888298333 9.859263305163827 34.31199059048697 11.257544282559502 36.269024825168486 11.787422647651175 36.328325824302105
304 3040 0.00042688110473355646 0 -25393.60480413014 9.041578489152466 36.23048612658437 9.885087181765547 36.1118981355087 9.858643995791546 34.311912841079995 11.257617103517335 36.26896469362955 11.787390935620904 36.32822469587959
305 3050 0.0004279587269878966 0 -25393.604432686858 9.041586616375207 36.23048772596686 9.88515085298731 36.11189771189984 9.858766518217928 34.3118740604539 11.257599234431819 36.268974277685075 11.787403077752481 36.32829879736226
306 3060 0.000425012303224849 0 -25393.6081422536 9.04160097403229 36.230488484322194 9.885115249748461 36.111899972119055 9.859032492095878 34.31191276781632 11.257551972686606 36.269018424834535 11.787400043026462 36.32836906924178
307 3070 0.0004085771672530428 0 -25393.598812979133 9.041601406329711 36.23050433573592 9.88508624812777 36.111888517429854 9.860010667918587 34.312001818449595 11.25760354053361 36.26898377364908 11.78742487930143 36.32836438479859
308 3080 0.0003694908045826552 0 -25393.603522340683 9.041621878312716 36.230533322805655 9.885134601976876 36.111895096913265 9.859035003116912 34.311906512735675 11.257575949954896 36.268997546605625 11.787436641722998 36.3283780436581
309 3090 0.000358012420753151 0 -25393.603023625878 9.04160639639929 36.230477194170106 9.885146966600454 36.1118984669519 9.8589909804684 34.31190445643952 11.257568529927015 36.26900179238588 11.78741736695444 36.32836634723247
310 3100 0.0003353992479422842 0 -25393.607194978922 9.041581334942528 36.23047126058752 9.885111802106653 36.11190070835549 9.859705197774412 34.31195274774981 11.257577563006524 36.26899253634684 11.787418855434613 36.328352821497504
311 3110 0.0003107182668961292 0 -25393.611783492324 9.041626160149168 36.23049378902539 9.885097896507798 36.111905205837566 9.859167462236305 34.31199897926503 11.257583722845187 36.268996099885264 11.787403525637608 36.32831419229837
312 3120 0.00029831798234809147 0 -25393.60307948106 9.041588067950961 36.23048010718614 9.88511531254705 36.111901341170174 9.859606240113326 34.31197305438418 11.257615349084643 36.26897624597495 11.787402891853022 36.32833804068705
313 3130 0.00031036679872590574 0 -25393.612076038124 9.041542007453724 36.2304622741343 9.885107855653866 36.11190351442442 9.85921036939172 34.3118685415273 11.257614419971524 36.2689618020828 11.787379947652857 36.328275220316335
314 3140 0.0003197040620756433 0 -25393.613942479245 9.041534837341374 36.23046647218276 9.88509293326661 36.111904885528915 9.860103877813147 34.31190623534594 11.257620287610978 36.26895761220815 11.787410880014097 36.328374835173044
315 3150 0.00028785236477523 0 -25393.610569758795 9.041573376678189 36.23044128351682 9.88508877219249 36.111900833652555 9.85957560552275 34.31194202243721 11.257631646479414 36.26894163068263 11.787384368179962 36.328311121547536
316 3160 0.0002737655042938852 0 -25393.613392294592 9.041602666567917 36.23045276996619 9.885105834942545 36.111902875864416 9.859564651841056 34.311959218238265 11.257609046256412 36.26896339464549 11.787407145032327 36.328332661121955
317 3170 0.0002531487213567074 0 -25393.6100351468 9.041595773203083 36.230480161458196 9.88510469369716 36.1119048157229 9.859655244017079 34.31190727590943 11.257635138650688 36.26894927764678 11.787418102003393 36.32836359030833
318 3180 0.0002501900621752236 0 -25393.61344686442 9.041591917367096 36.23051443967856 9.885108460831965 36.11190350245311 9.86008875683899 34.3119179909503 11.257636554323431 36.26893698541036 11.787445988581327 36.32836056692571
319 3190 0.00024674179661471996 0 -25393.610805712702 9.041596268842422 36.23051293930181 9.885098467693352 36.11190544112741 9.860232299191203 34.31196275807871 11.257590204080026 36.26898086593873 11.78742999835223 36.32832556154847
320 3200 0.00023735381848780557 0 -25393.608785368957 9.041611447502252 36.23052687725287 9.885095397273817 36.11189449735809 9.860032129384436 34.311970401703505 11.257610309371557 36.268961496886334 11.787437547884231 36.32831353608948
321 3210 0.0002232297648882648 0 -25393.60898667453 9.041574786381783 36.23050441037539 9.88509786580628 36.11189823068974 9.860288882191359 34.31197078364302 11.257609755205745 36.268961383880296 11.787428340476945 36.32833838185395
322 3220 0.00019614989776733943 0 -25393.610249796362 9.041580529748094 36.23046342869566 9.88510499406323 36.11190060747057 9.859793315808378 34.311955515527075 11.257588524105454 36.26898245637769 11.787404617457568 36.328312966130476
323 3230 0.00017654407122368228 0 -25393.609359259237 9.041617168060478 36.23053401734343 9.88510462506577 36.11190164741937 9.859751521001439 34.311988261002064 11.257591124640705 36.26898767703851 11.78742238804817 36.32829419139379
324 3240 0.00015650479133855013 0 -25393.612714920968 9.041612755851693 36.2305296569716 9.885099287528922 36.11190141617793 9.859942586180196 34.31195268960065 11.257619281261164 36.26895440039034 11.78742492561448 36.328313805076604
325 3250 0.0001432597652741295 0 -25393.613189416308 9.041607919353522 36.230507976639274 9.885092822928286 36.111902071411194 9.85967172420262 34.31195294240586 11.25761747028838 36.26895762566403 11.787407144367544 36.328290873498226
326 3260 0.0001398474286102782 0 -25393.613630254324 9.041601777429262 36.23053944775743 9.885099177105147 36.11190519863871 9.859705639625124 34.311912132369386 11.25762082249442 36.268956822919264 11.787423637867452 36.328301357892855
327 3270 0.00013600126849770266 0 -25393.614788971896 9.041599311474657 36.23052106642733 9.885093670625993 36.11190549596304 9.859704808653708 34.311918363253945 11.257625673037698 36.26894580112046 11.78740690049267 36.32829086189046
328 3280 0.0001227108785577089 0 -25393.61524017088 9.041589157193528 36.23053176281384 9.88510401685225 36.11190475205868 9.859682897235691 34.3119108328943 11.25762664410408 36.268945617503654 11.787420769221578 36.32828293013041
329 3290 0.00011693747566947021 0 -25393.61222957626 9.041595027885558 36.23051074606665 9.885099932131824 36.11190261883436 9.859681258606459 34.31193540402556 11.257627169571938 36.26894963354452 11.787413498504634 36.32829000313247
330 3300 0.00011322634931023977 0 -25393.61372440928 9.041579977523037 36.230497476314916 9.885102920278738 36.111904192670686 9.859723399406397 34.31191234416663 11.257627891788097 36.26894727091061 11.787404773631678 36.32831892457791
331 3310 0.00010254134620765656 0 -25393.615530345476 9.041585666993395 36.23050114238106 9.885097906677894 36.11190513089648 9.859990616883412 34.311940671838336 11.257614648153575 36.26895859592123 11.78741024751071 36.328310440583344
332 3320 9.878689402596521e-05 0 -25393.615501785636 9.041588908097186 36.23050546540137 9.885093576172837 36.11190353131488 9.859727338268826 34.311929747864994 11.257625228211829 36.2689468794191 11.787400486506233 36.32829598388269
333 3330 0.00010211297465110333 0 -25393.614851999417 9.041581934202659 36.23048684069248 9.885092802331664 36.11190548970263 9.859700486094981 34.311941608076204 11.257626965681645 36.26894843519884 11.787398081037747 36.328302259206005
334 3340 0.00010199285332320234 0 -25393.615417358094 9.041583219957174 36.230487678923 9.885092911497056 36.11190388952172 9.859780019167893 34.31192737414107 11.257621465817849 36.268951520259314 11.787399408758427 36.32832463711909
335 3350 0.00010087695124459004 0 -25393.6143769024 9.041587065794918 36.23050084816043 9.88509646961717 36.11190242190954 9.859708351919675 34.31195018465064 11.257622612389888 36.26894962803554 11.787403037476372 36.32829805132684
336 3360 9.200299043745528e-05 0 -25393.614615932656 9.041573866946683 36.23049903169945 9.885094486906407 36.11190485134431 9.859860253412025 34.311931630167486 11.257629415328303 36.26894679498238 11.787403888442244 36.328310991930564
